id,text,author,likes,timestamp,is_reply,parent_id
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIEuF426fQD,"@Kashif-The-Great  LMFAOO keep malding kashif ""the great"" we just bought a nice property in Bahria by the grace of God. My parents will retire peacefully in Karachi, inshAllah 😍",@m_s_5750,7,1747526400,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
UgyN7R2L5GO9cTvkYhx4AaABAg,Please don't show pictures of women  it's haram brother,@aliammaar4381,7,1747526400,False,
UgwrJuI2PttekYT7ks54AaABAg.AIEh41Y5X1TAIF0QHNS2lE,"​ @WinzProductionSdnBhd  Proof by proof have been given by scientists of the miracle of the Quran, but you won't bother to discover it. No matter how much proof is given to you, you still won't believe anyway. Funny enough, this is also recorded in the Quran. Just believe what you want",@ryuukakhadijah7766,7,1747526400,True,UgwrJuI2PttekYT7ks54AaABAg
Ugxuz9J40GKGE2c046J4AaABAg.AIFhG9ZfW45AIG3ft4GpVJ,​@Xelo_Euro feel your pain bro 😢,@Absuk007,7,1747562400,True,Ugxuz9J40GKGE2c046J4AaABAg
Ugxd_YFbzqqnguY6KIl4AaABAg,"India is just spiralling down at this point, they’re making fools of themselves if not already 😂",@Your14DayTrialHasEnded,7,1747526400,False,
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIFfolU32pS,"I'm from Malaysia..we are peacefully live together here..India,Chinese,Malay and other races and different religions..we are together..
But still there are bigot racist who think they are better than others.
There Malay muslim who think they are heaven stamping people..there are Hindus who think injustice have been done to them and there Chinese who want equal right or whatever.
Everybody is asking for something.
But hey, we can talk,
We could walk, we don't kill each other..we fight but we still hug.
Why can't we right?
Poor india",@sudahinsaf5354,7,1747548000,True,UgwFR_xKrWXlS_KFMQx4AaABAg
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIEo4kgat6x,"Dang, he knew what their was and that's unfortunate.",@GhulamAmna,7,1747526400,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
UgzBgpA7Z_JWfGUG1Ll4AaABAg,what a joke nation,@miniature-r5g,7,1747540800,False,
UgyagwrTHsvWMP73eit4AaABAg.AIF3gt-k69MAIGgPrxZzFC,"No he is a muslim 
Not religious but he is
And allah knows the best",@zaidhashmi7907,6,1747580400,True,UgyagwrTHsvWMP73eit4AaABAg
UgxG-FcXpeN6KK9QKGF4AaABAg.AIEkjH-8b7JAIEqoOvqbOA,​@bhsamuraii lndians and educated???????  What a huge lie,@Unknown-m8c4v,6,1747526400,True,UgxG-FcXpeN6KK9QKGF4AaABAg
Ugz353zwb3v2eCx2Amx4AaABAg.AIEiLszIjKhAIEiTS6SRXA,🤣🤣🤣💯💯💯💯,@MB-lp9kd,6,1747526400,True,Ugz353zwb3v2eCx2Amx4AaABAg
Ugz6_Kd29_nUjkbC5pV4AaABAg.AIEl1M2XQ-iAIFY5tNGdzG,"Also pakistans history and roots are far different from india, they are mixed of turks persians many more and arabs also ruled in parts of pakistan long ago not just religion but its ooposite countries, im from iran but pak is mixed of persians too pakistan and iran zindabad🇮🇷🇵🇰 i hope yall agree to me",@BellaSultan,6,1747544400,True,Ugz6_Kd29_nUjkbC5pV4AaABAg
UgzUDYh1SaNBUEvd6sV4AaABAg,Walaikum As’Salamu alaikum warahtullahi wabaratuhu,@shirinpathan9308,6,1747526400,False,
UgxYrTRHWhR3NiGcOJZ4AaABAg,Make a video on boycott Indian products ❤️❤️❤️🫡❤️🫡,@AJAirportTaxiTransfers1,6,1747526400,False,
UgwnCrWhhXCct2HfeeR4AaABAg,War is not in favor of any county 😢,@littleprinces717,6,1747526400,False,
Ugz6_Kd29_nUjkbC5pV4AaABAg.AIEl1M2XQ-iAIFbcAgfN6w,"​ @Humaira36858  he did the right thing in many ways, hindus and muslims was never got along with each other even in 2025 its still happening, so he did the right thing to divide the hindu country and made a separate muslim country, althought because it was still different country even before UK ruled both of them, im persian but i read info on books in english and ik bc persian also ruled in pakistan and they are brothers and same roots.... so Mohammad ali Jinnah did amazing job separating and it was best option, i also heard things about what hindus do and i was so happy its separated also bc my half family is pakistani and persian we same blood from country and same religion!🇵🇰🇮🇷",@BellaSultan,6,1747544400,True,Ugz6_Kd29_nUjkbC5pV4AaABAg
Ugw2WYFhXw8KOKzg-sd4AaABAg.AIEh4uCVCAFAIEmRc4a3EL,​@BintAlgerieYou're welcome♥️,@El_Bitlisi,6,1747526400,True,Ugw2WYFhXw8KOKzg-sd4AaABAg
Ugw2WYFhXw8KOKzg-sd4AaABAg.AIEh4uCVCAFAIElm4pemdU,@El_Bitlisi  jazakallahu khyran for the explanation brother/sister,@BintAlgerie,6,1747526400,True,Ugw2WYFhXw8KOKzg-sd4AaABAg
Ugztg-KwHJNsQQmEL5V4AaABAg,"He didn't say he visited turkey and cherished. He said He"" BIJITED""  and Cherish 😂😂 correction please.",@RadiantLight-v8e,6,1747526400,False,
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIF0CKNqR93, @AgarwalHimanshu502  Each falling missile increased the economy lol.,@SheksgemWhepdo,6,1747526400,True,UgwnwWUKuWMbHu37wMt4AaABAg
UgyCw13x8OMIwqzRFzh4AaABAg,Hypocrite Hindu Banya will never target modi even he visit pakistan for attending valima,@UsamaKhan-cj7kg,6,1747526400,False,
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIFTsTt-wvo,​ @VirajKathwadia wow what an indepth analysis. Do you work for the Indian media?,@ahmaranwar1488,6,1747540800,True,UgwnwWUKuWMbHu37wMt4AaABAg
Ugzxq8kNQDr80RuqGl14AaABAg.AIEhTlTTdn5AIFkmDgjJsY, @samiam1059  RAW is actively at work in Pakistan and my country Bangladesh.,@AshrafAnam,6,1747551600,True,Ugzxq8kNQDr80RuqGl14AaABAg
Ugz6_Kd29_nUjkbC5pV4AaABAg.AIEl1M2XQ-iAIFhUfvTkhr,"​ @AgarwalHimanshu502  bro what? I think genetics do agree iran and pakistan are more similar than pakistan with india, bc they dont share much in commons but iran and pakistan does.... but ok..... bye",@BellaSultan,5,1747548000,True,Ugz6_Kd29_nUjkbC5pV4AaABAg
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIErMOdJN7a,"Lost as in, land, money, what? 
What did Pakistan won out of this? 
Did the missiles didn't rain I'm Pakistan, did they not loose infrastructure, money? 
What did they gain or won?
Just trying to understand.",@AgarwalHimanshu502,5,1747526400,True,UgwnwWUKuWMbHu37wMt4AaABAg
UgwFlfzvChNxMFUrwJJ4AaABAg,"3:16 it's actually only a few people with multiple IDs (as in thousands), posting negative comments.",@mk32777,5,1747526400,False,
UgwIuGTzdHLxr7aoIu14AaABAg.AIEs75dZPVaAIFyhxqQ_uK, @Yoyokur cow juice problem ——  one solution Beef steak 😂😂😂😂,@NoName-vi7lg,5,1747558800,True,UgwIuGTzdHLxr7aoIu14AaABAg
UgzjhwbAKglA4Mo2H_Z4AaABAg.AIEiOejOKltAIEl21gR5mm,They want a bollywood brigade 😂,@mkodyglobalsouthsoldier,5,1747526400,True,UgzjhwbAKglA4Mo2H_Z4AaABAg
Ugyr08pRq1LUHtbEeVR4AaABAg,"There is massive unemployment in India, even among highly educated individuals. There are YouTube videos of high achievers in India describing their struggle with finding a job in their respective field. BJP saw that opportunity and hired many such people to run their social media teams, comprised of hundreds of individuals. Those teams run political campaigns of various types to benefit BJP. From targeting political opponents, to promoting business interests of big donors of BJP, to promoting leaders of BJP and everything in between. They are in war mode 24/7 365 days a year. People outside of the influence of BJP have started fearing becoming a target of their vicious social media campaigns for good reason. The lesson for Indians is simple, supporting BJP sorts out your life and messes up the life of your competitors if they don't support BJP. Even shopkeepers are using this tactic to ruin their competition. The political freedom to choose is largely gone and India has become a civilian dictatorship !",@silenthill1035,5,1747526400,False,
Ugzykce2g8O9ryDkbol4AaABAg.AIEurfSmQrOAIFyKFMxdGH,💯,@pearlsof5534,5,1747558800,True,Ugzykce2g8O9ryDkbol4AaABAg
UgwvXP-x2IlhXyr6kxB4AaABAg,Tiyare zameen per! 😅😅,@muhammadtalha6319,5,1747526400,False,
UgzCBdYWTfCCxNv0KjB4AaABAg.AIEsKtmR4gyAIEuBETrtSH,@Kashif-The-GreatI need some of what you’re smoking🤡🫵🏽,@fizzel5711,5,1747526400,True,UgzCBdYWTfCCxNv0KjB4AaABAg
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIFPj5iz5J7, @AgarwalHimanshu502  well source from Authentic source need so many proof. Yet from Godi Media you need no proof😂😂😂😂,@MAShams-ym8dt,5,1747540800,True,UgwnwWUKuWMbHu37wMt4AaABAg
Ugz0jZS6XvUGJWIQ2Lx4AaABAg.AIEjQZWzfCsAIEthkVHSLc, @m_s_5750 same here for bangladesh ( who were more eager to be in Muslim state of Pakistan ) although nationalism isnt something we Muslims should hv but Alhamdulilah we are not in same state as the mushrik hindus,@kingmosesix432,5,1747526400,True,Ugz0jZS6XvUGJWIQ2Lx4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIF-jEct8VM,khalistan zindabaaat,@munirshaikhshahid6550,5,1747526400,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgyvdgnamMmFtcBUOHV4AaABAg.AIEhoa_JfUMAIFSWLHxEmP,"​​ @raymonddarhk20 because majority people of India during revelation of quran was already practicing tawhid(oneness of God) and strictly following the Vedas and there was not much difference between Quran and Vedas about God's belief at that time. Vedas rejects Trinity which christians believe, vedas rejects usury also doesn’t boast their tribes the only chosen people of God like jews believe. But Vedas later got altered most likely in 700-800 AD. That was the time Puranas are becoming prevalent among the hindus such as locals, villagers who are started believe in puranic tales to be true story. Idol worship has started on a larger in scale than the past.",@androidtipstricks7860,5,1747540800,True,UgyvdgnamMmFtcBUOHV4AaABAg
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIFTzKj2qev,​@lambda-i5nit's weird that you harp on about the it's all over social media co.ment but not about your media talking about destroying karachi port and destroying lahore and taking over quetta,@ahmaranwar1488,5,1747540800,True,UgwnwWUKuWMbHu37wMt4AaABAg
Ugz353zwb3v2eCx2Amx4AaABAg.AIEiLszIjKhAIEm0li6TRM,but saar we strong saar we will take over saar,@BaldurSolosYourFavoriteVerse,5,1747526400,True,Ugz353zwb3v2eCx2Amx4AaABAg
UgxG-FcXpeN6KK9QKGF4AaABAg,why indians speak english instead of thier own language,@Poekomo.shu018,5,1747526400,False,
Ugw2WYFhXw8KOKzg-sd4AaABAg.AIEh4uCVCAFAIEmoBFr6Fh, @El_Bitlisi im 37 type 2 diabetic wastes time eating unhealthy food been diabetic for 7-8 years any advice Muslim bro?,@Someone18383,5,1747526400,True,Ugw2WYFhXw8KOKzg-sd4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIGoCz_Gu0u,Aamir khan and Shahrukh khan are not muslims. Aamir is openly agnostic. While shahrukh worships idol with a quran placed next to an idol.,@Xulfimir,5,1747587600,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIEpjre8KCo,​@Kashif-The-GreatAlso most of the Kurds are happy. There has never been a state called Kurdistan.,@El_Bitlisi,5,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
Ugz0lx2jNMGQQApTtGZ4AaABAg.AIEh3TrmcDSAIElhOIlHZ4,Give news link,@horizonr639,5,1747526400,True,Ugz0lx2jNMGQQApTtGZ4AaABAg
Ugz353zwb3v2eCx2Amx4AaABAg.AIEiLszIjKhAIEkOghWcXi,😂,@boredapeme6762,4,1747526400,True,Ugz353zwb3v2eCx2Amx4AaABAg
Ugz6_Kd29_nUjkbC5pV4AaABAg.AIEl1M2XQ-iAIFd0S_92v7,"​ @Humaira36858  know the history properly. If he hadn't divided Muslims, we wouldn't be able to eat beef 😂",@icecream-wf5yb,4,1747548000,True,Ugz6_Kd29_nUjkbC5pV4AaABAg
UgzppYSjDCq3I3-zEzp4AaABAg.AIEgchpKzXsAIEgtVC5hPL,"Is there any link for our brothers in Ga,,za",@Yassinovish007,4,1747526400,True,UgzppYSjDCq3I3-zEzp4AaABAg
UgzeMmvY5kBnUst-5DF4AaABAg,Guys I think he said this in May 2025,@Samia_19,4,1747526400,False,
UgzUC2Uc8d__qHvULKF4AaABAg,Well India became joke 😂,@aminulislam007,4,1747533600,False,
UgwIuGTzdHLxr7aoIu14AaABAg.AIEs75dZPVaAIFT3nOjAl0,you said this in May 2025,@MuhammadDaudJan,4,1747540800,True,UgwIuGTzdHLxr7aoIu14AaABAg
UgyvdgnamMmFtcBUOHV4AaABAg.AIEhoa_JfUMAIFyEoOH3KX," @raymonddarhk20  Because he didn't choose the right verse, he's uneducated, here's the right verse:
""You will surely find the most bitter towards the believers to be the Jews and polytheists and the most gracious to be those who call themselves Christian. That is because there are priests and monks among them and because they are not arrogant."" - (Quran 5:82)",@Ukraine_Is_Russian_State,4,1747558800,True,UgyvdgnamMmFtcBUOHV4AaABAg
UgzoRmCnVo0Cv9KEwm54AaABAg,Avoid making fitnah not all Indians are bad. There are Muslims,@AParadox-bo8bn,4,1747526400,False,
UgwptzKM6t-j-TxCOOF4AaABAg.AIF0s-L5uLwAIGRux2ppvy,​ @theprotechreview7723 there's no such thing as pok... it's azad Kashmir.... There's iok which is under the oc*upat*on of india. ..,@Logicalsane,4,1747573200,True,UgwptzKM6t-j-TxCOOF4AaABAg
Ugw3AI4irGHYN-B_kgB4AaABAg.AIEmRzuTeSCAIF5TqgHpGA,"India annexed junagarh, Hyderabad and Kashmir. All were willing to join Pakistan z paj3et",@Husnain.121-uv4dj,4,1747526400,True,Ugw3AI4irGHYN-B_kgB4AaABAg
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIF1LhwxdBo,Aamir Khan's not Muslim period,@ranwalali7488,4,1747526400,True,UgwnwWUKuWMbHu37wMt4AaABAg
UgwxzNZ-WCWvny9nXMx4AaABAg.AIEt0EScaV4AIGS4TJWfse,"If he actually said that, then he was not wrong.  Quaid was anti-partition in his initial part of career but later on became in favor of it. This was after he had been exposed to Gandhi and other Hindu political leaders and population. Now, people will know the reason for his change of heart.",@nerdalert-if,4,1747573200,True,UgwxzNZ-WCWvny9nXMx4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIEnPN_b8Wy,Even their bigger YouTubers and cricketers too.,@babrmalik9845,4,1747526400,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgyagwrTHsvWMP73eit4AaABAg.AIF3gt-k69MAIGgSdz77S9,We should not spread miss information specially about one's faith,@zaidhashmi7907,4,1747584000,True,UgyagwrTHsvWMP73eit4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIEidU2qgN6,"​@El_Bitlisi  Jolani was rated as an Angel in Turkey Government, I'm just saying.",@AdnanAli_313,4,1747526400,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIErHU3Zt00,You dont know what you are talking about. You slandered me too. I leave you to God. Don't write to my comments again. And go away.,@El_Bitlisi,4,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIEqSQ4n2r6,"​@Kashif-The-GreatSaladin founded his state in Egypt and it was  Islamic state like the Ottomans, it was not a holy nation state. There were Greeks and Persians in Anatolia, not Kurds.",@El_Bitlisi,4,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIEqGk2PtnZ,​@Kashif-The-GreatStop creating divisions among Muslims,@El_Bitlisi,4,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
Ugxuz9J40GKGE2c046J4AaABAg.AIFhG9ZfW45AIGSDMR8vpm," @riyazshaik8645  Stop it! What r u even saying??
Alhamdulillah he reverted, and reverting to islam is a great blessing on him from Allah. You don't have to judge his intentions, it is between him and Allah",@Xelo_Euro,4,1747573200,True,Ugxuz9J40GKGE2c046J4AaABAg
Ugx6Iz0fy7fEHnyceDp4AaABAg.AIEyzD8i6mOAIFupfw3box,EXACTLY my point. That desperate post from his production company was completely unnecessary and only humiliated him.,@AshrafAnam,4,1747555200,True,Ugx6Iz0fy7fEHnyceDp4AaABAg
UgwkRSL4V_8w3kbA-rt4AaABAg.AIEigGm7H8gAIEq-nsao8p,"​@Kashif-The-GreatIn the last video, you declared me a disbeliever because there was an anime on my profile. My rights are not halal to you. I leave you to Allah.",@El_Bitlisi,4,1747526400,True,UgwkRSL4V_8w3kbA-rt4AaABAg
Ugyvw29siXt2yL7tdk94AaABAg,"The situation of muslims in India is so sad 🌵"" they have to prove something everyday in front of Hindutvians🐂🐂🐂 
🇵🇰🇵🇰🇵🇰Pakistan alhamdulillah",@Logic4274,4,1747526400,False,
UgwOJYnT_NFmfOGiSZR4AaABAg,They arrested some youtuber too for espionage,@Sci-Fun-tist,4,1747526400,False,
Ugztg-KwHJNsQQmEL5V4AaABAg.AIEjbf0LgmLAIElTkNpo2n,"Im there now 😂
4:18  wait wait i time it 


4:25 4:27  babajeet",@mkodyglobalsouthsoldier,4,1747526400,True,Ugztg-KwHJNsQQmEL5V4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFdhikHCbd,"What you expect people who called enemy the spokeswoman of Indian Army, because she is a Indian Muslim?!!!! From East Africa",@Madaxey-r2f,4,1747548000,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFU0bnlxvb,"What is paajeet🤔🤔
You mean pooojeet😂😂😂",@ttmmhhrr,4,1747540800,True,UgzvFIWRDe-fNtZY2AF4AaABAg
Ugz0lx2jNMGQQApTtGZ4AaABAg.AIEh3TrmcDSAIF8WFFZj7K, @Kashmir84828 they really are,@Ash-zp9sy,4,1747526400,True,Ugz0lx2jNMGQQApTtGZ4AaABAg
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIF4_dyh9Pq,Yeah i have heard internationally ppl and media praising Pak. Congrats Pak u defeat second isreal 🎉. Now israel plz,@paradise_786,4,1747526400,True,UgwnwWUKuWMbHu37wMt4AaABAg
UgzCBdYWTfCCxNv0KjB4AaABAg,This is the reason why Pakistan was created. Mohammed Ali Jinnah was way head of his time.He new what would happen to the muslims.The muslims of India always have to prove time and time again that they are indian and love india.India have never have and will get over the fact of the creation of Pakistan.,@mas_khan9674,4,1747526400,False,
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIGVRldbBAM,"What? The khans of Bollywood are hardly good role models: they are secularized, have Hindu wives, had atheist wives, have always emphasized they are patriotic Indians supporting Indian secularism. Perhaps they are reaping what they sowed,",@Quantum-1157,4,1747576800,True,UgzvFIWRDe-fNtZY2AF4AaABAg
Ugw0WDzzoemIV4e0jT14AaABAg,Boycott bollywood,@xlonshirash,4,1747566000,False,
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIFUJIqbVed,"After loosing RAW FAILS😂😂😂😂😂😂
Pooojeet going mad😂😂😂",@ttmmhhrr,4,1747540800,True,UgwnwWUKuWMbHu37wMt4AaABAg
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIFYDSmxOuk,"Poojet be like:
1. Celebrating war
2. Lost fighter jets worth billions of dollar in one night
3. Being denial about it
4. Beg for a ceasefire

😂😂😂",@ngaciro7768,4,1747544400,True,UgwnwWUKuWMbHu37wMt4AaABAg
UgwrJuI2PttekYT7ks54AaABAg.AIEh41Y5X1TAIF1cSKpvhG,"​@ryuukakhadijah7766 well-said, i have been in debates like that, guys like couch potatoes and keyboard warriors will never change bcs the intention is always awry and askew",@mrcraftiest,4,1747526400,True,UgwrJuI2PttekYT7ks54AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFgZq0Vq_T," @Mirhafatima-r5t  I'm from Bangladesh and we realize that now...we will forever be indebt to Jinnah sahab in addition to the Bengali Muslim leaders like Hussain Suhrawardy, Sher-e-Bangala A.K.M. Fazlul Haque and Nawab Salimullah who pioneered the Pakistan movement.",@AshrafAnam,4,1747548000,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgzS4OlpMI4tABhJ0F54AaABAg,Amir Khan is the 2nd best actor of Bollywood after Irrfan Khan,@stjacousticpower,3,1747548000,False,
Ugz6JY6ZkiCWrpL2mEV4AaABAg,Half those Bollywood Khans are married to Hindus and are miles away from deen. They can have them.,@mslmmountainbiker,3,1747537200,False,
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIFxdGHTW4a,"They couldn’t beat anyone outside the country, they decided to pick on their own citizens…what a mad bjp policy. Lunatics",@shahsayid4840,3,1747558800,True,UgwnwWUKuWMbHu37wMt4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFbSqbV54-,Salman and Shahrukh are NOT Muslims.,@user-zy3jg1dc3y,3,1747544400,True,UgzvFIWRDe-fNtZY2AF4AaABAg
